0.013193 0.017995 0.011704 0.011598 0.015464 0.010363 0.006353 0.011250 0.007519 0.005031 0.005031 0.008816 0.007585 0.007528 0.007538 0.003783 0.003797 0.005102 0.007653 0.005089 0.005128 0.005115 0.003856 0.005181 0.006519 0.006527 0.007884 0.009259 0.013055 0.014417 0.010554 0.009247 0.009272 0.010554 0.013158 0.009235 0.007884 0.009211 0.006562 0.007874 0.009150 0.009079 0.007864 0.006510 0.007732 0.007874 0.007864 0.007884 0.009235 0.009259 0.010738 0.012032 0.021710 0.028796 0.040390 0.047880 0.045584 0.050477 0.049519 0.049861 0.047026 0.046154 0.050847 0.052486 0.053147 0.057103 0.055788 0.052933 0.055474 0.055007 0.061033 0.047222 0.054208 0.058055 0.061404 0.063328 0.067164 0.066365 0.065770 0.063830 0.065350 0.072968 0.056358 0.050992 0.061162 0.057011 0.057543 0.061824 0.066978 0.069401 0.068581 0.070175 0.069692 0.069132 0.015214 0.018945 0.024355 0.026277 0.026432 0.026706 0.028486 0.034743 0.037369 0.041979 0.041543 0.043860 0.044053 0.044313 0.044978 0.045171 0.046400 0.047002 0.048309 0.045827 0.046699 0.046774 0.044094 0.041538 0.005722 0.003082 0.000000 0.000000 0.008230 0.007289 0.006173 0.001618 0.004695 0.002954 0.005970 0.007680 0.007645 0.000000 0.000000 0.000000 0.009174 0.000000 0.012140 0.015528 0.012384 0.012618 0.016181 0.017713 0.014493 0.008039 0.001585 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.205205
0.029024 0.026992 0.022107 0.023196 0.023196 0.020725 0.019060 0.021250 0.015038 0.012579 0.013836 0.016373 0.015171 0.016311 0.015075 0.012610 0.012658 0.014031 0.014031 0.012723 0.015385 0.011509 0.012853 0.012953 0.013038 0.013055 0.014455 0.015873 0.014360 0.017038 0.013193 0.013210 0.011921 0.014512 0.013158 0.011873 0.013141 0.013158 0.014436 0.013123 0.014379 0.014267 0.014417 0.014323 0.014175 0.014436 0.014417 0.015769 0.017150 0.015873 0.017450 0.020053 0.021710 0.030105 0.041783 0.043776 0.041311 0.051842 0.048143 0.048476 0.047026 0.047552 0.053672 0.055249 0.058741 0.062674 0.057183 0.052933 0.059854 0.053597 0.067293 0.055556 0.059914 0.062409 0.064327 0.069219 0.071642 0.070890 0.068759 0.066869 0.063830 0.099502 0.073699 0.059490 0.059633 0.058552 0.060653 0.063369 0.066978 0.067823 0.065391 0.068581 0.068071 0.061093 0.044260 0.029770 0.028653 0.029197 0.029369 0.028190 0.029985 0.034743 0.038864 0.040480 0.041543 0.040936 0.044053 0.044313 0.043478 0.045171 0.043200 0.043760 0.045089 0.042553 0.041868 0.043548 0.044094 0.038462 0.022890 0.013867 0.016216 0.042188 0.024691 0.013120 0.012346 0.014563 0.012520 0.010340 0.011940 0.015361 0.015291 0.001481 0.000000 0.001439 0.013761 0.004505 0.012140 0.015528 0.015480 0.015773 0.021036 0.024155 0.014493 0.008039 0.004754 0.000000 0.000000 0.003401 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003711 0.035714 0.000000 0.304967
0.069921 0.078406 0.078023 0.061856 0.064433 0.066062 0.063532 0.056250 0.056391 0.056604 0.052830 0.050378 0.051833 0.051443 0.052764 0.052963 0.046835 0.048469 0.047194 0.045802 0.048718 0.048593 0.047558 0.047927 0.052151 0.052219 0.052562 0.052910 0.052219 0.055046 0.058047 0.060766 0.063576 0.067282 0.076316 0.075198 0.078844 0.082895 0.086614 0.091864 0.087582 0.092088 0.093054 0.092448 0.092784 0.094488 0.102228 0.097240 0.102902 0.107143 0.102013 0.106952 0.104478 0.123037 0.150418 0.146375 0.143875 0.160982 0.154058 0.145429 0.138313 0.142657 0.163842 0.157459 0.160839 0.162953 0.149233 0.141631 0.153285 0.135402 0.162754 0.158333 0.165478 0.168360 0.169591 0.175258 0.177612 0.179487 0.177877 0.171733 0.159574 0.172471 0.183526 0.177054 0.165138 0.164869 0.167963 0.170015 0.176012 0.178233 0.175439 0.177033 0.173420 0.167203 0.118949 0.116373 0.121777 0.129927 0.132159 0.133531 0.137931 0.141994 0.144993 0.146927 0.145401 0.146199 0.148311 0.150665 0.149925 0.149533 0.155200 0.153971 0.156200 0.150573 0.146538 0.146774 0.143307 0.136923 0.088698 0.083205 0.070270 0.103125 0.097394 0.096210 0.092593 0.093851 0.100156 0.091581 0.097015 0.098310 0.094801 0.087407 0.084892 0.090647 0.102446 0.093093 0.095599 0.102484 0.100619 0.097792 0.103560 0.099839 0.095008 0.096463 0.088748 0.086072 0.082148 0.093537 0.099644 0.113139 0.090586 0.091562 0.093407 0.087199 0.098361 0.070240 0.055762 0.047120 0.076503 0.072356 0.088346 0.049573 0.302778
0.307388 0.312339 0.322497 0.318299 0.314433 0.330311 0.329098 0.316250 0.332080 0.320755 0.320755 0.322418 0.324905 0.329987 0.327889 0.344262 0.327848 0.334184 0.332908 0.332061 0.343590 0.342711 0.343188 0.347150 0.368970 0.365535 0.354796 0.359788 0.321149 0.349934 0.369393 0.373844 0.384106 0.386544 0.400000 0.402375 0.406045 0.401316 0.396325 0.408136 0.385621 0.399481 0.397117 0.393229 0.398196 0.397638 0.419397 0.403417 0.426121 0.395503 0.405369 0.405080 0.389417 0.375654 0.409471 0.398085 0.388889 0.405184 0.401651 0.380886 0.377593 0.381818 0.415254 0.406077 0.413986 0.417827 0.384937 0.386266 0.389781 0.370945 0.377152 0.393056 0.396576 0.407837 0.406433 0.412371 0.411940 0.413273 0.411061 0.408815 0.384498 0.344942 0.426301 0.424929 0.411315 0.409861 0.416796 0.421947 0.428349 0.433754 0.432217 0.432217 0.427877 0.406752 0.427386 0.395129 0.412607 0.435036 0.431718 0.433234 0.431784 0.435045 0.426009 0.427286 0.419881 0.404971 0.406755 0.416544 0.409295 0.403427 0.409600 0.410049 0.407407 0.405892 0.404187 0.408065 0.401575 0.389231 0.396280 0.394453 0.412613 0.421875 0.397805 0.412536 0.422840 0.432039 0.422535 0.410635 0.410448 0.407066 0.406728 0.402963 0.395683 0.401439 0.405199 0.402402 0.400607 0.400621 0.408669 0.399054 0.401294 0.399356 0.391304 0.395498 0.393027 0.391236 0.390205 0.399660 0.391459 0.405109 0.381883 0.366248 0.373626 0.374768 0.371585 0.377079 0.381041 0.385689 0.391621 0.395176 0.374060 0.415385 0.624471
0.226913 0.226221 0.221066 0.217784 0.216495 0.222798 0.226175 0.210000 0.218045 0.215094 0.220126 0.221662 0.223767 0.227102 0.223618 0.223203 0.229114 0.230867 0.233418 0.235369 0.238462 0.236573 0.239075 0.246114 0.252934 0.253264 0.265440 0.275132 0.278068 0.283093 0.294195 0.289300 0.286093 0.271768 0.307895 0.311346 0.311432 0.309211 0.320210 0.322835 0.320261 0.319066 0.322412 0.325521 0.324742 0.325459 0.328965 0.324573 0.324538 0.318783 0.339597 0.356952 0.360923 0.393979 0.455432 0.447332 0.445869 0.481583 0.459422 0.465374 0.457815 0.475524 0.497175 0.480663 0.493706 0.494429 0.479777 0.477825 0.502190 0.452750 0.511737 0.518056 0.512126 0.518142 0.521930 0.530191 0.535821 0.538462 0.535127 0.537994 0.515198 0.567164 0.552023 0.536827 0.551988 0.554700 0.561431 0.565688 0.573209 0.580442 0.585327 0.591707 0.586710 0.564309 0.478562 0.454668 0.465616 0.478832 0.484581 0.491098 0.499250 0.510574 0.512706 0.515742 0.523739 0.529240 0.534508 0.539143 0.538231 0.548287 0.568000 0.573744 0.574879 0.566285 0.561997 0.562903 0.548031 0.516923 0.390558 0.377504 0.371171 0.453125 0.440329 0.432945 0.435185 0.453074 0.464789 0.459380 0.453731 0.459293 0.463303 0.460741 0.470504 0.471942 0.478593 0.475976 0.484067 0.484472 0.481424 0.482650 0.487055 0.484702 0.483092 0.483923 0.491284 0.494523 0.503949 0.520408 0.517794 0.525547 0.507993 0.504488 0.500000 0.495362 0.493625 0.473198 0.462825 0.488656 0.475410 0.493506 0.464286 0.451282 0.213503
0.167546 0.178663 0.169051 0.163660 0.161082 0.167098 0.158831 0.161250 0.149123 0.154717 0.157233 0.149874 0.152971 0.151819 0.155779 0.152585 0.150633 0.154337 0.154337 0.155216 0.156410 0.158568 0.161954 0.163212 0.168188 0.168407 0.168200 0.170635 0.171018 0.171691 0.162269 0.161162 0.156291 0.150396 0.153947 0.149077 0.152431 0.156579 0.157480 0.161417 0.163399 0.164721 0.166448 0.166667 0.170103 0.170604 0.175623 0.182654 0.182058 0.175926 0.169128 0.168449 0.162822 0.130890 0.178273 0.186047 0.195157 0.216917 0.225585 0.231302 0.232365 0.222378 0.230226 0.232044 0.236364 0.238162 0.245467 0.238913 0.232117 0.231312 0.250391 0.215278 0.249643 0.262700 0.266082 0.268041 0.273134 0.274510 0.273543 0.273556 0.262918 0.250415 0.232659 0.226629 0.262997 0.255778 0.245723 0.253478 0.281931 0.298107 0.290271 0.295056 0.301459 0.287781 0.177040 0.169147 0.199140 0.218978 0.229075 0.234421 0.241379 0.247734 0.245142 0.250375 0.246291 0.247076 0.249633 0.249631 0.242879 0.242991 0.241600 0.230146 0.206119 0.175123 0.161031 0.183871 0.182677 0.181538 0.127325 0.147920 0.165766 0.132812 0.124829 0.139942 0.155864 0.160194 0.156495 0.146233 0.153731 0.162826 0.162080 0.155556 0.152518 0.153957 0.165138 0.159159 0.159332 0.169255 0.170279 0.167192 0.176375 0.169082 0.167472 0.163987 0.155309 0.143975 0.137441 0.144558 0.131673 0.122263 0.095915 0.091562 0.065934 0.081633 0.105647 0.085028 0.065056 0.068063 0.065574 0.087199 0.088346 0.049573 0.565519
0.126649 0.131105 0.132640 0.123711 0.125000 0.125648 0.123253 0.117500 0.121554 0.119497 0.118239 0.115869 0.117573 0.121706 0.116834 0.118537 0.118987 0.119898 0.117347 0.118321 0.120513 0.118926 0.119537 0.124352 0.123859 0.122715 0.123522 0.125661 0.129243 0.131062 0.127968 0.125495 0.136424 0.135884 0.142105 0.142480 0.144547 0.146053 0.149606 0.152231 0.151634 0.154345 0.155963 0.157552 0.158505 0.160105 0.167759 0.168200 0.170185 0.165344 0.166443 0.165775 0.151967 0.151832 0.168524 0.157319 0.148148 0.167804 0.160935 0.162050 0.157676 0.158042 0.175141 0.171271 0.173427 0.176880 0.170153 0.160229 0.170803 0.148096 0.183099 0.184722 0.192582 0.193033 0.194444 0.195876 0.197015 0.197587 0.197309 0.188450 0.170213 0.223881 0.216763 0.202550 0.203364 0.203390 0.206843 0.214838 0.221184 0.217666 0.212121 0.218501 0.210697 0.200965 0.250346 0.221922 0.234957 0.242336 0.239354 0.240356 0.241379 0.244713 0.243647 0.239880 0.238872 0.242690 0.242291 0.239291 0.236882 0.238318 0.246400 0.246353 0.247987 0.240589 0.233494 0.238710 0.233071 0.224615 0.226037 0.223421 0.248649 0.254688 0.234568 0.239067 0.243827 0.257282 0.251956 0.243722 0.241791 0.242704 0.244648 0.234074 0.231655 0.234532 0.243119 0.237237 0.238240 0.242236 0.246130 0.241325 0.245955 0.215781 0.235105 0.237942 0.232964 0.230047 0.240126 0.253401 0.245552 0.246350 0.243339 0.217235 0.230769 0.243043 0.336976 0.223660 0.217472 0.242583 0.233151 0.283859 0.250000 0.249573 0.200936
0.058047 0.070694 0.066320 0.055412 0.064433 0.064767 0.062262 0.058750 0.058897 0.055346 0.051572 0.054156 0.054362 0.056462 0.054020 0.051702 0.051899 0.052296 0.051020 0.053435 0.052564 0.052430 0.052699 0.053109 0.054759 0.052219 0.055191 0.054233 0.057441 0.060288 0.058047 0.056803 0.059603 0.065963 0.073684 0.073879 0.077530 0.080263 0.085302 0.087927 0.088889 0.090791 0.091743 0.093750 0.092784 0.091864 0.096986 0.097240 0.098945 0.091270 0.091275 0.086898 0.075984 0.073298 0.079387 0.072503 0.064103 0.075034 0.068776 0.066482 0.062241 0.062937 0.069209 0.064917 0.065734 0.066852 0.059972 0.055794 0.064234 0.052186 0.065728 0.068056 0.064194 0.060958 0.059942 0.060383 0.059701 0.057315 0.053812 0.051672 0.048632 0.077944 0.060694 0.065156 0.061162 0.060092 0.060653 0.060278 0.059190 0.058360 0.055821 0.057416 0.055105 0.054662 0.096819 0.077131 0.077364 0.077372 0.074890 0.072700 0.071964 0.074018 0.074738 0.073463 0.072700 0.071637 0.070485 0.070901 0.067466 0.070093 0.072000 0.072934 0.074074 0.073650 0.072464 0.075806 0.072441 0.072308 0.071531 0.067797 0.084685 0.087500 0.076818 0.078717 0.075617 0.080906 0.073552 0.070901 0.070149 0.072197 0.071865 0.060741 0.060432 0.061871 0.073394 0.066066 0.063733 0.072981 0.072755 0.069401 0.076052 0.072464 0.064412 0.065916 0.060222 0.043818 0.047393 0.059524 0.058719 0.069343 0.058615 0.057451 0.060440 0.059369 0.063752 0.060998 0.065056 0.057592 0.054645 0.059369 0.088346 0.030769 0.676444
0.374670 0.375321 0.378414 0.372423 0.381443 0.382124 0.365947 0.371250 0.357143 0.368553 0.368553 0.374055 0.366625 0.375157 0.374372 0.373266 0.373418 0.378827 0.380102 0.380407 0.378205 0.386189 0.388175 0.388601 0.392438 0.392950 0.396846 0.403439 0.406005 0.410223 0.407652 0.410832 0.415894 0.414248 0.419737 0.415567 0.417871 0.421053 0.416010 0.418635 0.422222 0.418936 0.424640 0.421875 0.425258 0.423885 0.423329 0.429698 0.434037 0.436508 0.430872 0.433155 0.439620 0.387435 0.424791 0.426813 0.425926 0.413370 0.431912 0.422438 0.431535 0.420979 0.422316 0.422652 0.430769 0.431755 0.437936 0.440629 0.427737 0.442877 0.420970 0.376389 0.415121 0.439768 0.441520 0.441826 0.443284 0.444947 0.452915 0.446809 0.442249 0.344942 0.336705 0.344193 0.429664 0.426810 0.426128 0.428130 0.437695 0.447950 0.437002 0.435407 0.447326 0.426045 0.301521 0.293640 0.351003 0.369343 0.371512 0.375371 0.379310 0.380665 0.369208 0.371814 0.357567 0.359649 0.359765 0.348597 0.344828 0.341121 0.347200 0.348460 0.346216 0.335516 0.330113 0.325806 0.324409 0.321538 0.258941 0.292758 0.344144 0.254688 0.234568 0.268222 0.291667 0.302589 0.286385 0.268833 0.274627 0.276498 0.273700 0.263704 0.256115 0.256115 0.262997 0.258258 0.251897 0.257764 0.261610 0.257098 0.255663 0.257649 0.256039 0.247588 0.236133 0.225352 0.229068 0.231293 0.227758 0.237226 0.216696 0.211849 0.230769 0.228200 0.220401 0.231054 0.208178 0.190227 0.222222 0.228200 0.231203 0.213675 0.796850
0.047493 0.053985 0.045514 0.038660 0.046392 0.038860 0.041931 0.041250 0.038847 0.035220 0.033962 0.036524 0.034134 0.036386 0.036432 0.034048 0.034177 0.035714 0.034439 0.034351 0.034615 0.035806 0.037275 0.037565 0.037810 0.036554 0.038108 0.038360 0.041775 0.041940 0.039578 0.039630 0.039735 0.040897 0.042105 0.040897 0.040736 0.042105 0.044619 0.043307 0.044444 0.044099 0.044561 0.044271 0.043814 0.044619 0.045872 0.047306 0.047493 0.047619 0.049664 0.058824 0.067843 0.095550 0.143454 0.155951 0.159544 0.185539 0.176066 0.177285 0.171508 0.174825 0.194915 0.193370 0.195804 0.199164 0.192469 0.178827 0.192701 0.167842 0.205008 0.191667 0.206847 0.210450 0.214912 0.222386 0.228358 0.229261 0.231689 0.220365 0.200608 0.242123 0.222543 0.189802 0.189602 0.189522 0.191291 0.200927 0.211838 0.214511 0.210526 0.215311 0.207455 0.191318 0.081604 0.077131 0.085960 0.091971 0.095448 0.099407 0.106447 0.111782 0.118087 0.119940 0.120178 0.124269 0.127753 0.129985 0.127436 0.127726 0.131200 0.131280 0.128824 0.124386 0.120773 0.122581 0.118110 0.112308 0.050072 0.050847 0.028829 0.042188 0.050754 0.055394 0.057099 0.059871 0.056338 0.060561 0.058209 0.067588 0.068807 0.060741 0.054676 0.060432 0.068807 0.060060 0.063733 0.072981 0.072755 0.072555 0.072816 0.075684 0.067633 0.069132 0.063391 0.053208 0.052133 0.059524 0.055160 0.060219 0.046181 0.046679 0.043956 0.046382 0.036430 0.036969 0.024164 0.026178 0.012750 0.031540 0.016917 0.030769 0.227849
0.116095 0.097686 0.111834 0.109536 0.112113 0.113990 0.114358 0.108750 0.109023 0.109434 0.113208 0.107053 0.111252 0.109159 0.113065 0.112232 0.112658 0.112245 0.110969 0.115776 0.116667 0.115090 0.118252 0.119171 0.121252 0.118799 0.123522 0.121693 0.126632 0.127130 0.127968 0.128137 0.129801 0.131926 0.136842 0.135884 0.127464 0.135526 0.139108 0.140420 0.142484 0.143969 0.144168 0.147135 0.146907 0.146982 0.150721 0.153745 0.154354 0.150794 0.157047 0.160428 0.157395 0.167539 0.203343 0.196990 0.189459 0.215553 0.207703 0.206371 0.197787 0.200000 0.220339 0.216851 0.219580 0.224234 0.220363 0.204578 0.216058 0.187588 0.233177 0.213889 0.239658 0.239478 0.241228 0.244477 0.246269 0.245852 0.233184 0.229483 0.208207 0.263682 0.239884 0.226629 0.226300 0.224961 0.227061 0.236476 0.242991 0.241325 0.236045 0.240829 0.231767 0.217042 0.221300 0.190798 0.196275 0.211679 0.212922 0.213650 0.217391 0.217523 0.221226 0.218891 0.216617 0.216374 0.218796 0.220089 0.217391 0.219626 0.220800 0.220421 0.220612 0.217676 0.209340 0.216129 0.207874 0.206154 0.193133 0.201849 0.219820 0.225000 0.197531 0.198251 0.202160 0.210356 0.208138 0.203840 0.205970 0.205837 0.206422 0.195556 0.197122 0.197122 0.204893 0.195195 0.197269 0.201863 0.201238 0.200315 0.205502 0.202899 0.206119 0.204180 0.199683 0.197183 0.200632 0.214286 0.213523 0.213504 0.206039 0.217235 0.203297 0.200371 0.207650 0.199630 0.197026 0.200698 0.191257 0.213358 0.231203 0.194872 0.203107
0.229551 0.236504 0.232770 0.229381 0.222938 0.226684 0.226175 0.217500 0.215539 0.213836 0.215094 0.217884 0.216182 0.219573 0.217337 0.218159 0.218987 0.223214 0.225765 0.222646 0.229487 0.228900 0.233933 0.237047 0.241199 0.242820 0.248357 0.251323 0.255875 0.256881 0.263852 0.265522 0.266225 0.248021 0.275000 0.279683 0.282523 0.280263 0.290026 0.293963 0.294118 0.297017 0.302752 0.305990 0.305412 0.308399 0.313237 0.316689 0.317942 0.314815 0.324832 0.326203 0.317503 0.314136 0.348189 0.336525 0.327635 0.353342 0.342503 0.346260 0.343015 0.349650 0.371469 0.359116 0.366434 0.366295 0.361227 0.356223 0.364964 0.331453 0.364632 0.381944 0.388017 0.390421 0.390351 0.394698 0.398507 0.399698 0.388640 0.398176 0.369301 0.406302 0.391618 0.389518 0.414373 0.416025 0.419907 0.426584 0.434579 0.438486 0.437002 0.443381 0.440843 0.413183 0.390041 0.380244 0.405444 0.414599 0.411160 0.413947 0.418291 0.422961 0.421525 0.419790 0.418398 0.419591 0.421439 0.410635 0.404798 0.409657 0.424000 0.429498 0.426731 0.422259 0.418680 0.422581 0.412598 0.393846 0.373391 0.388290 0.412613 0.392188 0.397805 0.400875 0.407407 0.415858 0.408451 0.397341 0.394030 0.399386 0.396024 0.382222 0.381295 0.378417 0.388379 0.391892 0.388467 0.394410 0.396285 0.395899 0.401294 0.402576 0.396135 0.389068 0.380349 0.377152 0.366509 0.377551 0.382562 0.390511 0.369449 0.371634 0.390110 0.382189 0.378871 0.369686 0.360595 0.343805 0.369763 0.367347 0.374060 0.360684 0.237734
0.294195 0.293059 0.293888 0.277062 0.275773 0.279793 0.283355 0.267500 0.274436 0.267925 0.269182 0.265743 0.266751 0.267252 0.262563 0.268600 0.267089 0.269133 0.266582 0.265903 0.269231 0.268542 0.267352 0.273316 0.277705 0.270235 0.275953 0.276455 0.278068 0.277851 0.258575 0.284016 0.284768 0.287599 0.292105 0.295515 0.294350 0.290789 0.297900 0.300525 0.294118 0.294423 0.296199 0.299479 0.295103 0.296588 0.304063 0.299606 0.302111 0.289683 0.299329 0.292781 0.276798 0.278796 0.302228 0.281806 0.277778 0.300136 0.281981 0.285319 0.275242 0.286713 0.300847 0.285912 0.288112 0.288301 0.276151 0.264664 0.275912 0.229901 0.272300 0.288889 0.295292 0.290276 0.286550 0.288660 0.285075 0.283560 0.269058 0.270517 0.232523 0.271973 0.306358 0.287535 0.270642 0.268105 0.275272 0.281298 0.281931 0.277603 0.271132 0.277512 0.259319 0.239550 0.301521 0.265223 0.270774 0.274453 0.268722 0.265579 0.265367 0.265861 0.261584 0.262369 0.259644 0.264620 0.264317 0.258493 0.254873 0.258567 0.265600 0.269044 0.267311 0.260229 0.254428 0.254839 0.247244 0.233846 0.253219 0.238829 0.234234 0.284375 0.266118 0.262391 0.259259 0.265372 0.266041 0.254062 0.255224 0.253456 0.253823 0.244444 0.244604 0.248921 0.250765 0.244745 0.248862 0.254658 0.249226 0.247634 0.252427 0.251208 0.247987 0.247588 0.245642 0.250391 0.252765 0.270408 0.268683 0.284672 0.266430 0.267504 0.274725 0.270872 0.275046 0.255083 0.249071 0.251309 0.265938 0.256030 0.266917 0.287179 0.707445
0.321900 0.317481 0.315995 0.315722 0.311856 0.309585 0.317662 0.303750 0.302005 0.298113 0.296855 0.298489 0.297092 0.302384 0.298995 0.298865 0.301266 0.299745 0.302296 0.301527 0.306410 0.303069 0.305913 0.308290 0.310300 0.304178 0.311432 0.310847 0.309399 0.306684 0.312665 0.311757 0.309934 0.313984 0.317105 0.321900 0.319317 0.294737 0.330709 0.330709 0.330719 0.330739 0.331586 0.339844 0.336340 0.337270 0.343381 0.346912 0.345646 0.337302 0.343624 0.344920 0.317503 0.318063 0.359331 0.341997 0.324786 0.366985 0.348006 0.349030 0.340249 0.341259 0.374294 0.359116 0.363636 0.364903 0.354254 0.330472 0.348905 0.303244 0.345853 0.362500 0.383738 0.377358 0.378655 0.377025 0.380597 0.377074 0.375187 0.363222 0.326748 0.389718 0.368497 0.362606 0.363914 0.365177 0.367030 0.378671 0.386293 0.381703 0.366826 0.376396 0.361426 0.336013 0.352697 0.327470 0.342407 0.353285 0.349486 0.345697 0.346327 0.342900 0.342302 0.335832 0.330861 0.327485 0.325991 0.324963 0.316342 0.316199 0.321600 0.317666 0.315620 0.304419 0.294686 0.300000 0.294488 0.284615 0.280401 0.281972 0.302703 0.300000 0.282579 0.276968 0.280864 0.289644 0.286385 0.279173 0.276119 0.276498 0.279817 0.266667 0.264748 0.263309 0.270642 0.261261 0.264036 0.268634 0.267802 0.269716 0.268608 0.260870 0.262480 0.265273 0.258320 0.258216 0.248025 0.265306 0.263345 0.255474 0.250444 0.256732 0.247253 0.248609 0.262295 0.264325 0.258364 0.242583 0.255009 0.256030 0.250000 0.249573 0.709850
0.311346 0.309769 0.318596 0.302835 0.291237 0.303109 0.299873 0.283750 0.299499 0.281761 0.281761 0.279597 0.281922 0.284818 0.281407 0.292560 0.279747 0.285714 0.281888 0.276081 0.283333 0.285166 0.284062 0.290155 0.301173 0.291123 0.293035 0.294974 0.289817 0.258191 0.298153 0.301189 0.308609 0.310026 0.317105 0.319261 0.319317 0.313158 0.317585 0.324147 0.303268 0.312581 0.313237 0.311198 0.309278 0.311024 0.327654 0.312746 0.325858 0.304233 0.315436 0.311497 0.297151 0.314136 0.345404 0.324213 0.323362 0.349250 0.332875 0.329640 0.318119 0.334266 0.358757 0.338398 0.345455 0.344011 0.323570 0.314735 0.334307 0.273625 0.334898 0.343056 0.346648 0.343977 0.339181 0.344624 0.341791 0.340875 0.325859 0.328267 0.290274 0.336650 0.385838 0.356941 0.334862 0.331279 0.339036 0.341577 0.342679 0.337539 0.336523 0.341308 0.322528 0.300643 0.352697 0.317997 0.318052 0.322628 0.315712 0.317507 0.314843 0.318731 0.313901 0.314843 0.311573 0.314327 0.314244 0.313146 0.310345 0.316199 0.324800 0.325770 0.326892 0.320786 0.314010 0.319355 0.300787 0.287692 0.301860 0.286595 0.302703 0.300000 0.314129 0.311953 0.310185 0.318770 0.312989 0.308715 0.304478 0.304147 0.301223 0.297778 0.299281 0.300719 0.313456 0.303303 0.305008 0.307453 0.304954 0.301262 0.307443 0.302738 0.301127 0.299035 0.307448 0.308294 0.319115 0.340136 0.345196 0.346715 0.337478 0.333932 0.324176 0.341373 0.344262 0.312384 0.328996 0.333333 0.316940 0.326531 0.302632 0.305983 0.554274
0.216359 0.200514 0.201560 0.190722 0.192010 0.190415 0.186785 0.181250 0.187970 0.172327 0.169811 0.170025 0.171934 0.170640 0.168342 0.174023 0.164557 0.168367 0.165816 0.162850 0.165385 0.167519 0.164524 0.167098 0.174707 0.169713 0.168200 0.167989 0.167102 0.154653 0.174142 0.173052 0.178808 0.178100 0.184211 0.184697 0.185283 0.181579 0.181102 0.181102 0.176471 0.185473 0.184797 0.184896 0.185567 0.190289 0.207077 0.199737 0.208443 0.191799 0.195973 0.193850 0.175034 0.176702 0.193593 0.181943 0.173789 0.190996 0.180193 0.175900 0.167358 0.167832 0.189266 0.180939 0.183217 0.183844 0.170153 0.157368 0.166423 0.139633 0.169014 0.170833 0.178317 0.179971 0.176901 0.178203 0.176119 0.174962 0.164425 0.161094 0.145897 0.150912 0.192197 0.182720 0.168196 0.167951 0.169518 0.171561 0.172897 0.170347 0.167464 0.170654 0.165316 0.157556 0.199170 0.178620 0.186246 0.195620 0.193833 0.194362 0.193403 0.194864 0.192825 0.193403 0.189911 0.190058 0.190896 0.192024 0.188906 0.191589 0.195200 0.196110 0.196457 0.194763 0.191626 0.190323 0.187402 0.178462 0.187411 0.195686 0.207207 0.209375 0.197531 0.201166 0.202160 0.207120 0.205008 0.196455 0.192537 0.196621 0.197248 0.186667 0.187050 0.189928 0.198777 0.192192 0.197269 0.201863 0.195046 0.194006 0.195793 0.196457 0.196457 0.196141 0.190174 0.194053 0.197472 0.214286 0.213523 0.228102 0.216696 0.206463 0.214286 0.220779 0.227687 0.214418 0.197026 0.190227 0.213115 0.200371 0.250000 0.213675 0.531387
0.299472 0.293059 0.282185 0.268041 0.271907 0.290155 0.283355 0.277500 0.290727 0.290566 0.290566 0.294710 0.295828 0.299875 0.296482 0.301387 0.301266 0.304847 0.304847 0.307888 0.314103 0.319693 0.325193 0.335492 0.355932 0.353786 0.366623 0.378307 0.391645 0.395806 0.389182 0.418758 0.438411 0.445910 0.457895 0.465699 0.471748 0.471053 0.479003 0.480315 0.471895 0.473411 0.478375 0.477865 0.474227 0.473753 0.486239 0.480946 0.482850 0.468254 0.479195 0.474599 0.453189 0.447644 0.487465 0.459644 0.448718 0.481583 0.456671 0.455679 0.442600 0.453147 0.470339 0.444751 0.448951 0.444290 0.426778 0.412017 0.429197 0.365303 0.405321 0.433333 0.436519 0.432511 0.426901 0.428571 0.428358 0.425339 0.412556 0.416413 0.373860 0.414594 0.447977 0.450425 0.446483 0.445300 0.451011 0.454405 0.456386 0.451104 0.451356 0.454545 0.442464 0.406752 0.441217 0.424899 0.431232 0.432117 0.427313 0.427300 0.427286 0.427492 0.420030 0.421289 0.418398 0.423977 0.424376 0.412112 0.409295 0.411215 0.424000 0.427877 0.429952 0.423895 0.418680 0.420968 0.407874 0.392308 0.402003 0.405239 0.425225 0.421875 0.414266 0.421283 0.432099 0.436893 0.430360 0.418021 0.413433 0.414747 0.415902 0.410370 0.405755 0.411511 0.422018 0.418919 0.420334 0.417702 0.414861 0.411672 0.414239 0.409018 0.405797 0.400322 0.405705 0.397496 0.409163 0.430272 0.432384 0.443431 0.429840 0.443447 0.445055 0.452690 0.453552 0.441774 0.442379 0.446771 0.433515 0.480519 0.445489 0.432479 0.444635
